S_15277180,1.207755,0.26239893,0.5180936,0.11916,0.090016834,0.0031743846,0.34718803,0.2018968,0.00029205304,0.5217412,0.003229361,0.0,0.1659329,0.000591197,0.0,0.0848398,0.79694855,0.18316191,0.033722073,0.4415784,0.54140353,0.60993564,0.0,0.035960063,0.0012458528,0.2288625,0.0,0.39638948,0.39905283,0.004942362,0.16030446,1.7863519,0.10058028,4.722077,0.13282144,0.14557666,1.8970221,0.0,2.832777,0.0,0.2934427,0.6417062,0.0374931,0.44667065,0.34218317,1.6174444,0.24381499,0.54406357,1.8575222,0.74510396,0.006258967,1.0338807,0.20787686,0.0,0.3373267,0.0,0.4160519,4.6365094,0.03300645,1.9483097,0.29371947,0.2116434,0.54786223,0.021151336,0.08786215,0.19059314,0.29833505,0.0,0.039335072,0.111588925,0.021205703,0.0011483656,0.24338962,0.6189666,0.6259517,1.2186288,1.6075408,0.9588646,0.5739372,0.5077395,0.02506257,1.5832669,2.291331,0.24998677,0.6236176,0.021014383,0.009489806,0.002368379,0.0,0.7194543,0.0,0.18522547,0.0,0.0,0.9263378,1.27707,2.110719,2.1884856,0.0,1.4785517,0.16582516,0.359486,0.29249403,0.26017228,0.04012005,1.2764616,2.0795877,0.46441856,0.09568135,0.08567752,0.9372181,0.0,1.7187277,0.52769905,0.14367044,0.3776541,0.28301245,0.0,0.0,0.20073491,0.015737226,0.4697088,0.0,0.39827737,0.10813278,9.335979,0.362781,0.051782135,0.0059977793,0.48607746,0.3213947,0.016630989,0.0,0.004888053,2.1276696,0.693176,0.4955245,2.243298,0.33492777,0.1336363,0.11513309,0.0015304388,0.19802664,0.023762306,0.16612065,0.040022258,0.0,1.5516862,0.0073171114,0.010723705,0.5554351,0.0,0.92428166,2.4435809,0.94251347,0.012071398,0.14804676,0.4447025,0.94187313,0.0,0.848649,0.50522316,0.1417673,0.0,0.0061474685,1.4590408,0.0,0.028354896,0.4633036,2.5351086,0.47021025,0.0,3.8507366,0.08191437,0.20483579,2.7346215,0.3024374,0.3669271,2.64851,0.12688975,0.0,0.0014450914,0.74916047,1.0154961,0.8356502,0.137171,0.27591062,0.013759696,0.0020998237,0.0077174962,1.6090122,0.0,1.7554953,0.1413646,0.7869096,0.40442502,1.3643887,0.19579673,1.4154174,0.5404432,1.1903347,0.3203779,0.46603924,0.69787365,0.06738778,0.15962905,0.0,0.0,0.10209104,0.81682515,0.25705856,0.0,0.015822563,0.038407855,0.08675921,0.3428275,0.0,0.3452451,0.018215988,2.7438602,0.9741283,1.1633519,0.0,0.15322961
S_15277181,1.0077136,0.039499845,0.38172072,0.40569866,0.14922772,0.0063386504,0.4976892,0.33105516,0.20381667,0.07105448,0.022628047,0.16090246,0.4759252,0.2793835,0.0,0.09880625,0.5527718,0.03244293,0.051146638,0.083970666,0.7334864,0.27078658,0.00026677488,0.12025155,0.394237,0.45539054,0.014813615,0.06604863,0.023556754,0.06979541,0.65285766,0.9063415,0.0,3.4857812,0.14875512,0.7318735,0.9140394,0.0,0.9338893,0.0,0.2414857,0.21279189,0.030675068,0.52686495,0.48871672,1.2909112,0.38752526,0.88723433,1.9047207,1.4890168,0.07600982,0.2768033,0.015536574,0.0,0.08005959,0.0,0.30861756,3.7586896,0.19239604,0.97496265,0.55069155,0.0,0.19655764,0.017139252,0.46486866,0.0036060957,0.26724264,0.0,0.39437458,0.043785665,0.020678915,0.0030150244,0.39553645,0.55191743,0.46417385,0.37260348,1.2656213,0.6942278,1.0649011,0.31859973,0.31555656,0.97639686,2.4101944,0.24978483,0.7108482,0.025814991,0.26425374,0.0,0.009594816,0.943947,0.0,0.059968647,0.104650095,0.0075759147,1.233017,1.3759637,2.0361042,1.9455938,0.012565875,0.84430486,0.22677347,0.011168095,0.20401198,1.1441746,0.047980823,0.7392873,1.1981548,1.0074103,0.05713901,0.05007129,0.269361,0.0,1.2904202,0.09883791,0.09533711,0.5490377,0.47488737,0.0,0.08030891,0.23002303,0.093514115,0.46318555,0.0,0.033762474,0.06809555,7.963427,0.08689225,0.066430084,0.20197603,0.25064954,0.009240636,0.49959242,0.037902616,0.012294694,1.4411153,0.14072262,0.628797,1.4000779,0.096459955,0.05182513,0.3460097,0.010366095,0.5611784,0.039442603,0.11223718,0.17441672,0.0,1.0109499,0.112684734,0.024398146,0.17380308,0.0,0.20574671,2.458178,0.60063255,0.041033655,0.30089763,0.35030344,1.388406,0.0,0.4078167,0.76064426,0.4076222,0.0,0.0031219204,2.538909,0.0012142119,0.0599751,0.07899301,1.0942304,0.24248245,0.0,4.369178,0.07087954,0.08588121,2.9983146,0.64147335,0.49988618,2.805001,0.109850034,0.0,0.0,0.110051915,0.56327313,1.1161897,0.44784093,0.11956482,0.22874595,0.13202496,0.16489336,1.1392187,0.30394736,0.33361626,0.015653111,0.4393791,0.66528696,0.8183312,0.34932858,1.3135558,0.29143482,1.0195415,0.11923195,0.47667935,0.056755707,0.30514184,0.20662956,0.0,0.04871341,0.033962365,1.0009974,0.17290257,0.0,0.06015037,0.023456754,0.112641014,0.7633061,0.0,0.050660007,0.028390279,0.938816,0.8551909,0.9254642,0.0,0.14561862
S_15277182,0.80118823,0.3119494,0.30067307,0.06792575,0.07477248,0.028935593,0.40969136,0.008356767,0.0124781,0.121485114,0.009847136,0.0051038684,0.20866966,0.051160414,0.0,0.52752197,0.63355345,0.16900763,0.09763919,0.54513985,0.5960252,0.6738742,0.0035717487,0.07244927,0.10767573,0.69395065,0.0,0.5449243,0.21265273,0.0106443595,0.10497611,0.9139694,0.24980323,3.492977,0.008623144,0.59815437,0.5662433,0.04523462,1.6752565,0.0,0.17699824,0.43588218,0.082224235,1.1819909,0.48120815,1.259382,0.22987428,0.87861866,1.5021775,1.8221663,0.0068258406,0.07800706,0.12438809,0.0,0.00014907459,0.0,0.4450432,3.315814,0.17026718,1.1583024,0.5140027,0.10117909,0.54603934,0.0,0.00364826,0.18033548,0.5030783,0.0067557236,0.020115493,0.19456635,0.0,0.0047105965,0.5100896,0.87405527,0.64310145,0.6686116,1.6522245,0.8930575,1.1802782,0.534347,0.11817431,0.47260636,1.1402972,0.12491566,0.617895,0.0,0.0059740874,0.019964999,0.0,1.1039476,0.0,0.06811681,0.0,0.0,0.7639794,0.77455324,1.0711079,2.6016803,0.007950742,1.042679,0.08089196,0.12550466,0.06829463,1.1480707,0.012389557,0.55003005,1.2115666,0.63334066,0.14888962,0.0040019173,0.3119771,0.0,0.2834777,0.5875821,0.43128878,0.6754499,0.24617788,0.0,0.0,0.07061712,0.10503785,0.07885196,0.0,0.09344636,0.071162306,7.989473,0.11110599,0.2973401,0.011863964,0.17760181,0.0023916874,0.13579553,8.980552e-05,0.039463114,0.47809687,0.074923605,0.59812576,1.326775,0.28334236,0.15304033,0.3161561,0.004777299,0.86548555,0.09525179,0.03922977,0.07158258,0.0,0.60862124,0.054036677,0.0,0.5965806,0.0,0.35650092,1.78613,0.82657164,0.03054458,0.05856846,0.3407767,0.7611485,0.0,0.8448079,0.6322312,0.37849706,0.010200151,0.00031532094,1.5302353,0.0,0.009392891,0.33898556,0.44737357,0.14687715,0.0,3.408957,0.46325278,0.11463141,1.7186235,0.20224468,0.16699283,2.221179,0.07181191,0.0,0.049245406,1.2823584,1.3872356,0.55324775,0.024942001,0.21958986,0.15148994,0.00040239765,0.01514212,1.001496,0.1051128,0.38987842,0.07951757,0.16381925,0.38486993,0.9222392,0.349889,1.0824218,0.35014734,0.53181934,0.30601704,1.0796015,0.017791923,0.5558474,0.100388296,0.0,0.00682122,0.08165544,0.89958674,0.1584488,0.0037320983,0.0,0.016417408,0.057631623,0.20979176,0.0,0.22318399,0.009615331,0.79228973,0.41638535,0.7205361,0.0,0.60886276
S_15277183,0.81548285,0.048285503,0.2740769,0.19606519,0.113764256,0.20304425,0.6093218,0.12571983,0.8593114,0.0,0.03008808,0.21612021,0.41242892,0.089068085,0.0,0.24470858,0.56362844,0.7453755,0.0021618388,0.0,0.8293851,0.6011612,0.034084015,0.30767363,0.43974757,1.483337,0.04617824,0.0,0.06365741,0.061031003,0.38433293,0.27982962,0.0020246145,3.0941525,0.0947565,0.40330857,0.53446966,0.0,0.46553317,0.0,0.14954452,0.34586555,0.08641493,0.6567111,0.5437876,1.2413911,0.20268703,1.2377704,1.6809982,2.261306,0.17685984,0.0,0.039644726,0.0105914045,0.1021685,0.0005200362,0.40602353,3.503499,0.09080114,0.68519217,0.6852529,0.00926332,0.70589477,0.0,0.4915119,0.004932737,0.5550039,0.018158115,0.13996568,0.129045,0.036583982,0.055203326,0.32469603,0.6434607,0.40684292,0.4364072,1.3975103,0.68332475,0.75273013,0.44804117,0.2787119,0.76874685,2.2268293,0.32957295,0.61756384,0.026585435,0.08955401,0.07722921,0.07313969,1.3137432,0.0,0.053931575,0.07393363,0.008268897,1.0058264,1.6189215,1.2398545,2.2969584,0.07024856,0.41114193,0.3344611,0.32158276,0.11368069,0.9505388,0.011065207,0.5050552,0.75215065,0.73964834,0.06616792,0.049048286,0.2014708,0.0,0.40103215,0.011805732,0.0041297455,0.77583694,0.38113934,0.0,0.0032604397,0.24260256,0.04080466,0.14990696,0.0,0.39353514,0.14096887,6.936084,0.06257823,0.19300309,0.093266,0.055966377,0.014889905,0.536802,0.005223387,0.0,0.45722595,0.2440265,0.721006,1.2159789,0.24551278,0.41353548,0.31044236,0.07680131,1.2921227,0.15519035,0.0,0.4418958,0.03275553,0.29955003,0.08521604,0.0050064838,0.18715788,0.0,0.5337248,2.3968189,1.1917943,0.09992257,0.077094786,0.30398753,1.0840595,0.0,0.30703932,0.60236007,0.15480642,0.0,0.010798184,2.31022,0.0,0.048449818,0.3140677,0.46428213,0.3468653,0.0,4.217454,0.004735284,0.31338838,2.3515608,0.3898825,0.37590206,3.5142193,0.055519324,0.0,0.0,0.9204634,0.49294296,0.8335831,0.5406158,0.1962761,0.09894434,0.04154545,0.08384555,0.73368376,0.34019563,0.36512873,0.069301285,0.17862326,0.50811636,0.8251239,0.49913213,1.3293667,0.165399,0.72819346,0.0016371894,0.031533714,0.057639435,0.7870353,0.118078545,0.0,0.24681243,0.0085781375,1.5390545,0.10491282,0.05205652,0.031979207,0.0019038825,0.0491353,0.6536329,0.0,0.060566828,0.021488665,0.5733727,0.6876502,0.6161472,0.0,0.68607885
S_15277184,0.6839577,0.18199274,0.05057478,0.0706079,0.15882456,0.057749737,0.21936207,0.07628772,0.08854625,0.18537332,0.007867087,0.08408172,0.5050579,0.01506753,0.042912852,0.026842874,0.5083892,0.072690174,0.044607062,0.18960203,0.85221785,0.3617952,0.0025695453,0.009046388,0.04365644,0.2601644,0.005245416,0.05727269,0.337122,0.011987959,0.112787694,0.7785755,0.13044538,3.0255532,0.071108855,0.48300722,0.6152978,0.0153839495,1.2305579,0.0,0.1912541,0.25211948,0.24682909,0.7765015,0.31185022,1.3495121,0.039063353,1.2063398,1.0459008,1.4434618,0.16372444,0.02776433,0.24126834,0.008793008,0.14596327,0.0,0.20521101,3.2507932,0.17074636,0.58774906,0.5385088,0.12090463,0.54159653,0.0,0.072983675,0.07688283,0.34105033,0.0,0.086047545,0.03997555,0.013673417,0.03692713,0.44645283,0.5864851,0.6304946,0.4968198,1.3562787,0.73947775,0.98945385,0.21753061,0.20978211,0.78089684,1.2005606,0.5837438,0.28282422,0.0,0.033804018,0.0,0.0,0.5962799,0.0022988918,0.08331359,0.0,0.0,0.62491703,1.0189306,1.0616583,2.272252,0.021498634,0.6192058,0.25179216,0.01102456,0.02066953,0.72720027,0.04997927,0.5887495,1.2688344,0.5831675,0.05537829,0.023277456,0.21761632,0.0,0.061458632,0.09360834,0.2356337,0.6058138,0.31432065,0.0,0.13156718,0.23714267,0.13966835,0.046690762,0.05678894,0.06977219,0.35419697,6.928433,0.38279936,0.116211995,0.03344312,0.0,0.07623865,0.2705332,0.0,0.0,0.40891,0.34677234,0.9726563,0.49859172,0.5634824,0.0,0.41127455,0.0,0.42048684,0.06853206,0.03384046,0.0,0.0,0.6518273,0.033829812,0.051571827,0.41608787,0.0,0.36981338,1.7278742,0.28042358,0.028694654,0.08394879,0.03497558,0.7779696,0.014676796,0.44811195,0.29038286,0.35811067,0.0,0.009096473,1.5418407,0.0,0.030715298,0.09677194,0.6481924,0.31097215,0.002487076,3.8095267,0.03931643,0.07147985,1.8894143,0.13720202,0.4004317,2.1612148,0.07906371,0.0,0.12210649,0.49524754,1.4615403,0.19624385,0.33374327,0.1911874,0.15407427,0.0,0.04787115,1.2027987,0.004821018,0.30947414,0.33356214,0.09084985,0.29425135,0.9435109,0.06700519,1.4054606,0.17499353,0.7405414,0.017551873,0.7470018,0.0534718,0.21039447,0.013522665,0.014515539,0.0012323667,0.083833165,0.51861006,0.0015228176,0.020869257,0.027984174,0.0010886715,0.10209262,0.48038724,0.0062615518,0.45333394,0.12146714,0.55495554,0.12728854,1.0552137,0.0,0.47086677
S_15277185,0.8555903,0.0084206,0.48738644,0.33605808,0.03188207,0.015713435,0.4822195,0.07803135,0.096387774,0.004124119,0.0,0.095471606,0.4565469,0.055622485,0.0,0.2323895,0.97987294,0.3308954,0.13921498,0.08401639,0.48751363,0.20678706,0.0,0.0,0.54231584,0.6918968,0.0,0.06691116,0.03879341,0.038884476,0.38932925,0.54134315,0.0684037,2.5784562,0.1410537,0.6690551,0.85014015,0.21530348,1.6695322,0.0,0.21965137,0.23546745,0.20228969,0.8759296,0.55615306,1.5328391,0.09424519,0.93456626,1.6245394,1.1093837,0.23928568,0.3073157,0.10418942,0.062067308,0.10987227,0.016868789,0.65227056,3.430313,0.31363797,0.6403375,0.34086555,0.024492035,0.34416336,0.0,0.29315773,0.02930095,0.25213388,0.0,0.45985964,0.2052625,0.0057519856,0.04034464,0.34223706,0.9174637,0.38988364,0.7867335,1.3545749,0.653626,0.7664166,0.33130032,0.15270557,0.7459659,1.5840968,0.48618796,0.24354814,0.14824526,0.18302493,0.0,0.0,1.4114776,0.0,0.19084217,0.0,0.0,0.7958747,0.876928,1.4232153,2.2728977,0.067632884,1.2623252,0.25529218,0.0,0.26597583,1.008557,0.07765113,0.3512042,1.1879727,0.57722515,0.105285875,0.0,0.63605124,0.0,0.7402427,0.19019428,0.49673945,0.78147745,0.29791418,0.0,0.0,0.16045585,0.31124943,0.17674863,0.0,0.3570488,0.17439885,8.188406,0.06329075,0.3169924,0.02410225,0.1347103,0.010427544,0.5379008,0.073174484,0.0,0.36560652,0.16771334,0.5275936,0.6895849,0.09463673,0.0055682585,0.4440842,0.091628365,0.8713565,0.02900486,0.07024174,0.057128944,0.011127004,0.34420875,0.07208182,0.03501584,0.36263284,0.0,0.1439498,2.314046,0.64919204,0.0,0.31601298,0.052433718,0.612629,0.00311503,0.46020606,0.46741915,0.37506628,0.0,0.020466287,1.7447023,0.0,0.026768286,0.07512195,0.8155419,0.42613336,0.0,3.9193788,0.33218274,0.005579626,1.8399448,0.2713065,0.4329488,2.4597104,0.27291232,0.0,0.0040814886,0.47387925,1.2689041,0.39981195,0.6056571,0.17463532,0.11914165,0.017561184,0.3452723,1.3453981,0.23193811,0.21755052,0.0993152,0.15745015,0.6290576,0.9472176,0.5407048,1.091474,0.2954854,1.0291541,0.047917113,0.27365097,0.07037434,0.49658945,0.1390358,0.0,0.085470445,0.068816304,0.6337042,0.11654863,0.014644727,0.015271657,0.011063479,0.035692576,0.19560593,0.0,0.1331849,0.092519596,0.92007124,0.53051865,0.949307,0.0,0.33832675
S_15277186,1.3730623,0.18371284,0.13959774,0.17007731,0.057166263,0.35088122,0.4821804,0.056727268,0.41537938,0.20932414,0.029768854,0.14974803,0.43155658,0.03943302,0.01503415,0.14472933,0.70791084,0.24345933,0.095748514,0.046566788,0.74179024,0.4165769,0.021924384,0.08028693,0.40466508,0.8026242,0.0,0.0010278465,0.16982175,0.04191882,0.3138313,0.3190962,0.02312017,3.598229,0.06308971,0.35999033,0.88780975,0.007062237,1.589478,0.0,0.113361485,0.5820577,0.39819497,0.8888928,0.5142007,0.9644058,0.43384123,0.7351179,1.6325657,1.5329027,0.26529387,0.5234696,0.38771728,0.12841992,0.1252377,0.0,0.14323151,3.238466,0.02245709,0.9531998,0.26124924,0.06887686,0.7518209,0.14604361,0.127765,0.36827594,0.55848956,0.0037119735,0.4985817,0.063621186,0.18282694,0.0035953638,0.4370813,0.64130455,0.27207342,0.48587298,1.4656641,0.68849975,0.8580158,0.39187828,0.3634516,1.3284985,2.4659417,0.2631195,0.51168346,0.20101301,0.2843154,0.036158957,0.0,1.2867527,0.0,0.016256986,0.075031154,0.010652022,0.8752197,2.1379495,1.7851715,1.8194317,0.103426896,0.79285246,0.1733835,0.16582364,0.1946015,0.5519298,0.056441445,0.93607914,1.1615703,0.9749749,0.016498482,0.15556858,0.5493836,0.0,1.5415126,0.15781547,0.2004226,0.50521606,0.66655606,0.0,0.043624826,0.44495317,0.23905982,0.40306222,0.0,0.57330227,0.39400995,7.0875287,0.18440352,0.05087447,0.15125024,0.35763806,0.075639606,0.62608093,0.12099784,0.0,0.8500704,0.09659583,0.7120613,1.477297,0.16932234,0.3669773,0.28870362,0.02625582,1.1260155,0.022541825,0.12861167,0.16152442,0.049070816,0.5565235,0.045431864,0.0,0.27634004,0.00050861103,0.35290715,2.365195,0.633755,0.100291945,0.46698058,0.14538328,1.5181093,0.0,0.78850806,0.8734344,0.11077292,0.0,0.02988902,2.318857,0.0,0.0669008,0.126165,1.9105184,0.1953474,0.0021918714,4.927964,0.011084084,0.29657173,3.178357,0.51635027,0.67685395,2.7954159,0.29716018,0.04540661,0.06204723,0.37394813,0.88846415,0.8634533,0.7992719,0.12279953,0.22735494,0.2525805,0.08379122,1.49792,0.34932026,1.0992869,0.08319187,0.51947343,0.27686757,1.1604923,0.26066166,0.93835527,0.45199192,1.0479168,0.49774945,0.35720646,0.13369027,0.36113977,0.19313711,0.0,0.017588308,0.12178958,1.2330871,0.05807121,0.024797559,0.041204948,0.014946715,0.027138028,0.4940057,0.0,0.14701177,0.121959426,1.0494828,0.6791624,1.5333506,0.0,0.44481388
S_15277187,0.57393223,0.2350981,0.30366433,0.20572287,0.024529433,0.029039666,0.3417968,0.09351828,0.020040099,0.031586893,0.01035304,0.04256452,0.2429426,0.11688982,0.0,0.275307,0.65803736,0.44895035,0.005849507,0.100667104,0.70092654,0.34710175,0.0,0.023896836,0.102741376,0.96022534,0.0,0.049956575,0.13030496,0.028805424,0.27575955,0.5392552,0.16932736,3.3619049,0.1375745,0.55459905,0.6154676,0.00033084958,0.910479,0.0,0.18005759,0.20055483,0.07084355,0.6108383,0.40252757,1.2102802,0.17091146,1.0050818,1.8315767,1.5852916,0.043953437,0.032640684,0.04840705,0.0,0.18844587,0.0,0.8352296,3.4821684,0.3199682,1.0436977,0.62269205,0.011460784,0.59511054,0.00046384073,0.12742062,0.037044745,0.18997127,0.00406024,0.24086621,0.10342624,0.0032802394,0.014313562,0.44099134,0.8404351,0.6578428,0.27621788,1.4678162,0.75615305,0.73435897,0.42606646,0.23246118,0.5131202,1.8325129,0.41326526,0.85897005,0.0,0.05585558,0.0016455036,0.0,1.1317385,0.0,0.18228856,0.0032907638,0.00270031,1.295119,1.2413142,1.2147617,2.65021,0.12611742,0.8410288,0.30493674,0.34470847,0.09417105,1.1597352,0.042930383,0.41375208,1.038762,0.39681548,0.082472995,0.0,0.23150074,0.0,0.5893375,0.09417727,0.028076718,0.61088514,0.3580962,0.0,0.0,0.13151681,0.011524105,0.06435629,0.010483155,0.20646432,0.10736117,7.722254,0.37123844,0.38611397,0.012944663,0.06826774,0.04719614,0.30383846,0.017525688,0.0,0.5203282,0.13991211,0.64947915,1.2443544,0.22580178,0.28774187,0.29773206,0.05141772,1.160444,0.038434878,0.013325795,0.10581699,0.029471539,0.26256743,0.02380119,0.007914403,0.01964083,0.0,0.29018095,2.321559,0.6681216,0.0850812,0.16149004,0.40388566,0.770199,0.015198466,0.6266612,0.58063716,0.3035428,0.0,0.00047146942,2.013904,0.0,0.0018394237,0.027581865,0.6584085,0.38268432,0.0,4.2036514,0.037523407,0.047568116,1.7310693,0.143586,0.35412887,2.8765707,0.004142301,0.0,0.015510079,1.0651966,1.087408,0.5891574,0.5584962,0.2539714,0.052945722,0.0015498145,0.110301055,0.6574267,0.1478708,0.45642582,0.17317925,0.3963844,0.4591829,0.9312614,0.18769892,1.2441456,0.040364444,0.69180787,0.10897348,0.51369935,0.15354711,0.59882843,0.105208725,0.0,0.026228478,0.03468894,1.1665361,0.11769673,0.06866674,0.03521812,0.0,0.05125097,0.434712,0.0,0.09345782,0.0,1.0873232,0.9549158,0.8726042,0.0,0.20635235
S_15277188,0.9285397,0.0,0.21426886,0.25709185,0.0,0.105642416,0.6643105,0.010018359,0.085312895,0.0,0.053587105,0.47244835,0.46376395,0.25738022,0.0,0.38488555,0.6277442,0.17071408,0.07623858,0.08963442,0.4454572,0.11278147,0.0,0.0,0.5865755,1.1535821,0.001221071,0.0,0.25587654,0.0,0.41258505,0.6994384,0.020604216,3.4633636,0.012115742,0.5597554,0.5651232,0.082454525,1.9329803,0.0,0.078695595,0.40156826,0.09278697,0.6857269,0.53604245,0.8905637,0.1755563,1.6176137,1.70026,0.93654436,0.0729443,0.2817785,0.0,0.0078047733,0.020179704,0.0,0.5657363,3.6730788,0.107585296,0.84776884,0.13501677,0.0065796394,0.49104488,0.00066506705,0.111796275,0.12235887,0.59317875,0.0,0.09282363,0.08881073,0.057764422,0.006960458,0.4755748,0.8699733,0.42282698,0.68570197,1.8610348,0.4590951,0.9830297,0.641836,0.36687657,0.62410665,1.0631975,0.28476414,0.44124168,0.03583252,0.14422368,0.0,0.002050728,1.48526,0.0,0.060809202,0.0,0.03846432,1.2971627,0.6251103,0.96848017,2.6172156,0.045083776,1.1153138,0.07463415,0.22043319,0.12971775,1.0413417,0.06117226,0.49549624,1.0745101,0.19156963,0.14751102,0.053794786,0.45713353,0.0,0.8047293,0.09356318,0.19071597,0.29504398,0.24002318,0.0,0.027914198,0.20651558,0.13062301,0.1113382,0.0,0.090481244,0.06863339,8.201495,0.008787834,0.20158242,0.011959876,0.2713075,0.04996863,0.65109277,0.014368692,0.0,0.3769508,0.05441751,0.3920119,1.0302392,0.017327178,0.16342163,0.21317798,0.17761296,0.89999104,0.06188308,0.18405698,0.3916935,0.0035175194,0.6512319,0.017227435,0.0030990941,0.006788792,0.0,0.52307075,2.2451386,1.1220222,0.05269985,0.04710139,0.24421388,0.60879064,0.0,0.7200974,0.2835744,0.24139155,0.0,0.0,2.4954772,0.0,0.1809135,0.042750824,0.4238995,0.39657342,0.0,4.8772225,0.0013212963,0.16351794,2.6086206,0.227509,0.31961653,2.418544,0.004877504,0.0034166952,0.0,0.28327385,0.32832822,0.64420503,0.107375205,0.08122212,0.057044446,0.068502784,0.014613766,1.4804952,0.2026556,0.26957247,0.012967496,0.20371038,0.46886626,0.5456297,0.33992556,1.5249774,0.09415569,0.51569265,0.3459569,0.015532298,0.22884198,0.163712,0.40082738,0.0,0.24993911,0.017483473,0.46998036,0.103854686,0.0,0.0021945625,0.011711905,0.067619756,0.62230057,0.0,0.056177214,0.10506691,0.5120978,0.52675503,0.60786176,0.0,0.4917507
S_15277189,1.199909,0.2586912,0.40987876,0.28136006,0.11966352,0.06678392,0.30715412,0.30435044,0.011096895,0.19642176,0.0030926915,0.0,0.11570295,0.010944824,0.002492727,0.2551271,0.38662767,0.004492642,0.0014673575,0.2698133,0.080437295,0.26281697,0.0,0.037508328,0.007037715,0.48182014,0.016472215,0.014045293,0.21204643,0.0009879823,0.22184156,1.1466584,0.134248,4.2273016,0.09876563,0.21710055,1.177954,0.0,1.7965139,0.0,0.12909627,0.5687695,0.16210523,0.5818233,0.36254072,1.6336424,0.20001267,0.6629394,2.2448688,1.2331362,0.04145091,0.4638218,0.22042015,0.0,0.09652296,0.0072559956,0.6919905,4.37515,0.051935606,1.2704744,0.16054139,0.076708056,0.6275072,0.0,0.24249554,0.014500558,0.4604769,0.0,0.0040399306,0.07537029,0.0035281582,0.0197441,0.38827756,0.83051825,0.61552054,0.5742965,1.3430805,0.70851487,0.5535779,0.6822363,0.17020875,1.1722195,1.821371,0.108826295,0.38349828,0.0,0.047693495,0.0,0.0,0.7599264,0.0,0.095444776,0.0,0.0,1.2944106,0.94617796,1.7085805,2.8351483,0.003337083,2.0960512,0.16836898,0.062767625,0.17888652,0.6187941,0.0007468328,0.71839505,1.8823466,0.44529825,0.039937645,0.0,0.3821602,0.0,1.5836134,0.32887203,0.06599058,0.3243546,0.111502625,0.0,0.007260162,0.045265727,0.11719875,0.19386332,0.025590923,0.22107436,0.044257164,8.338805,0.6536588,0.16874436,0.0540228,0.23364533,0.10123387,0.083329074,0.0814611,0.0,1.186144,0.30891275,0.8604123,1.4883529,0.57019603,0.04214398,0.008682206,0.068793,0.3086767,0.043091886,0.38978946,0.076332845,0.0,1.196278,0.048077866,0.0043325876,0.18008791,0.0,0.3911863,1.8187245,0.5648766,0.08457754,0.1660383,0.123440735,1.1611009,0.0,0.67339367,0.308852,0.10279976,0.0,0.0,2.3137457,0.0062780245,0.007462607,0.13169944,1.0161103,0.3120059,0.0,4.4473767,0.0,0.29810107,2.7282987,0.7544904,0.48442584,2.400918,0.0,0.0,0.016802445,0.29578352,0.983762,0.73009,0.25622538,0.22596085,0.17463483,0.011654269,0.03257396,1.0398055,0.023699665,1.3704345,0.20242314,0.6244366,0.3514033,0.98152816,0.05523558,1.1903253,0.4183786,0.76030177,0.18548007,0.28460753,0.4840659,0.28643733,0.09774799,0.010047808,0.008696208,0.16462848,0.5287952,0.17980205,0.0,0.028521346,0.019183626,0.079321325,0.27997386,0.0,0.15443759,0.051664263,1.6469638,1.3474472,1.2576195,0.0,0.14343902
